,A,"I(X,A)",a,a_count,"I(X,Y|A=a)",Y,"I(X,A|Y=y)","I(X,Y)",bins
433,marital-status,0.8472472526886365,Married-civ-spouse,21377.0,0.8380746477627045,13,0.8320033292927446,1.0410234947589816,"3,6,4,30"
434,marital-status,0.8472472526886365,Married-civ-spouse,21377.0,0.8380746477627045,14,0.718701218373663,1.0410234947589816,"3,6,4,30"
435,marital-status,0.8472472526886365,Married-civ-spouse,21377.0,0.8380746477627045,15,0.7198347860898748,1.0410234947589816,"3,6,4,30"
436,marital-status,0.8472472526886365,Married-civ-spouse,21377.0,0.8380746477627045,16,0.7076921034747412,1.0410234947589816,"3,6,4,30"
437,marital-status,0.8472472526886365,Married-civ-spouse,21377.0,0.8380746477627045,17,0.6332531210524798,1.0410234947589816,"3,6,4,30"
438,marital-status,0.8472472526886365,Married-civ-spouse,21377.0,0.8380746477627045,18,0.5558019778888273,1.0410234947589816,"3,6,4,30"
439,marital-status,0.8472472526886365,Married-civ-spouse,21377.0,0.8380746477627045,19,0.5673432861924931,1.0410234947589816,"3,6,4,30"
440,marital-status,0.8472472526886365,Married-civ-spouse,21377.0,0.8380746477627045,20,0.47130340537349813,1.0410234947589816,"3,6,4,30"
441,marital-status,0.8472472526886365,Married-civ-spouse,21377.0,0.8380746477627045,21,0.4702173544713429,1.0410234947589816,"3,6,4,30"
442,marital-status,0.8472472526886365,Married-civ-spouse,21377.0,0.8380746477627045,22,0.4918741603716359,1.0410234947589816,"3,6,4,30"
443,marital-status,0.8472472526886365,Married-civ-spouse,21377.0,0.8380746477627045,23,0.4775252265909149,1.0410234947589816,"3,6,4,30"
444,marital-status,0.8472472526886365,Married-civ-spouse,21377.0,0.8380746477627045,24,0.5517706313996318,1.0410234947589816,"3,6,4,30"
445,marital-status,0.8472472526886365,Married-civ-spouse,21377.0,0.8380746477627045,25,0.32205432995832883,1.0410234947589816,"3,6,4,30"
446,marital-status,0.8472472526886365,Married-civ-spouse,21377.0,0.8380746477627045,26,0.38143161315745855,1.0410234947589816,"3,6,4,30"
447,marital-status,0.8472472526886365,Married-civ-spouse,21377.0,0.8380746477627045,27,0.5459389506595251,1.0410234947589816,"3,6,4,30"
448,marital-status,0.8472472526886365,Married-civ-spouse,21377.0,0.8380746477627045,28,0.45019674642710394,1.0410234947589816,"3,6,4,30"
449,marital-status,0.8472472526886365,Married-civ-spouse,21377.0,0.8380746477627045,29,0.4586288836816083,1.0410234947589816,"3,6,4,30"
450,marital-status,0.8472472526886365,Married-spouse-absent,553.0,2.216389741666278,0,0.619237457177896,1.0410234947589816,"3,6,4,30"
451,marital-status,0.8472472526886365,Married-spouse-absent,553.0,2.216389741666278,1,0.7392182516003123,1.0410234947589816,"3,6,4,30"
452,marital-status,0.8472472526886365,Married-spouse-absent,553.0,2.216389741666278,2,0.836764693014701,1.0410234947589816,"3,6,4,30"
453,marital-status,0.8472472526886365,Married-spouse-absent,553.0,2.216389741666278,3,0.898534133781637,1.0410234947589816,"3,6,4,30"
454,marital-status,0.8472472526886365,Married-spouse-absent,553.0,2.216389741666278,4,0.9084927780613021,1.0410234947589816,"3,6,4,30"
455,marital-status,0.8472472526886365,Married-spouse-absent,553.0,2.216389741666278,5,0.9332879020347552,1.0410234947589816,"3,6,4,30"
456,marital-status,0.8472472526886365,Married-spouse-absent,553.0,2.216389741666278,6,0.9967890874196268,1.0410234947589816,"3,6,4,30"
457,marital-status,0.8472472526886365,Married-spouse-absent,553.0,2.216389741666278,7,0.9916604830791322,1.0410234947589816,"3,6,4,30"
458,marital-status,0.8472472526886365,Married-spouse-absent,553.0,2.216389741666278,8,0.9709815661052887,1.0410234947589816,"3,6,4,30"
459,marital-status,0.8472472526886365,Married-spouse-absent,553.0,2.216389741666278,9,0.9803292381124079,1.0410234947589816,"3,6,4,30"
460,marital-status,0.8472472526886365,Married-spouse-absent,553.0,2.216389741666278,10,0.9685632648522629,1.0410234947589816,"3,6,4,30"
461,marital-status,0.8472472526886365,Married-spouse-absent,553.0,2.216389741666278,11,0.933956891499707,1.0410234947589816,"3,6,4,30"
462,marital-status,0.8472472526886365,Married-spouse-absent,553.0,2.216389741666278,12,0.8845009192641882,1.0410234947589816,"3,6,4,30"
463,marital-status,0.8472472526886365,Married-spouse-absent,553.0,2.216389741666278,13,0.8320033292927446,1.0410234947589816,"3,6,4,30"
464,marital-status,0.8472472526886365,Married-spouse-absent,553.0,2.216389741666278,14,0.718701218373663,1.0410234947589816,"3,6,4,30"
465,marital-status,0.8472472526886365,Married-spouse-absent,553.0,2.216389741666278,15,0.7198347860898748,1.0410234947589816,"3,6,4,30"
466,marital-status,0.8472472526886365,Married-spouse-absent,553.0,2.216389741666278,16,0.7076921034747412,1.0410234947589816,"3,6,4,30"
467,marital-status,0.8472472526886365,Married-spouse-absent,553.0,2.216389741666278,17,0.6332531210524798,1.0410234947589816,"3,6,4,30"
468,marital-status,0.8472472526886365,Married-spouse-absent,553.0,2.216389741666278,18,0.5558019778888273,1.0410234947589816,"3,6,4,30"
469,marital-status,0.8472472526886365,Married-spouse-absent,553.0,2.216389741666278,19,0.5673432861924931,1.0410234947589816,"3,6,4,30"
470,marital-status,0.8472472526886365,Married-spouse-absent,553.0,2.216389741666278,20,0.47130340537349813,1.0410234947589816,"3,6,4,30"
471,marital-status,0.8472472526886365,Married-spouse-absent,553.0,2.216389741666278,21,0.4702173544713429,1.0410234947589816,"3,6,4,30"
472,marital-status,0.8472472526886365,Married-spouse-absent,553.0,2.216389741666278,22,0.4918741603716359,1.0410234947589816,"3,6,4,30"
473,marital-status,0.8472472526886365,Married-spouse-absent,553.0,2.216389741666278,23,0.4775252265909149,1.0410234947589816,"3,6,4,30"
474,marital-status,0.8472472526886365,Married-spouse-absent,553.0,2.216389741666278,24,0.5517706313996318,1.0410234947589816,"3,6,4,30"
475,marital-status,0.8472472526886365,Married-spouse-absent,553.0,2.216389741666278,25,0.32205432995832883,1.0410234947589816,"3,6,4,30"
476,marital-status,0.8472472526886365,Married-spouse-absent,553.0,2.216389741666278,26,0.38143161315745855,1.0410234947589816,"3,6,4,30"
477,marital-status,0.8472472526886365,Married-spouse-absent,553.0,2.216389741666278,27,0.5459389506595251,1.0410234947589816,"3,6,4,30"
478,marital-status,0.8472472526886365,Married-spouse-absent,553.0,2.216389741666278,28,0.45019674642710394,1.0410234947589816,"3,6,4,30"
479,marital-status,0.8472472526886365,Married-spouse-absent,553.0,2.216389741666278,29,0.4586288836816083,1.0410234947589816,"3,6,4,30"
480,marital-status,0.8472472526886365,Never-married,14853.0,0.9228056021571818,0,0.619237457177896,1.0410234947589816,"3,6,4,30"
481,marital-status,0.8472472526886365,Never-married,14853.0,0.9228056021571818,1,0.7392182516003123,1.0410234947589816,"3,6,4,30"
482,marital-status,0.8472472526886365,Never-married,14853.0,0.9228056021571818,2,0.836764693014701,1.0410234947589816,"3,6,4,30"
483,marital-status,0.8472472526886365,Never-married,14853.0,0.9228056021571818,3,0.898534133781637,1.0410234947589816,"3,6,4,30"
484,marital-status,0.8472472526886365,Never-married,14853.0,0.9228056021571818,4,0.9084927780613021,1.0410234947589816,"3,6,4,30"
485,marital-status,0.8472472526886365,Never-married,14853.0,0.9228056021571818,5,0.9332879020347552,1.0410234947589816,"3,6,4,30"
486,marital-status,0.8472472526886365,Never-married,14853.0,0.9228056021571818,6,0.9967890874196268,1.0410234947589816,"3,6,4,30"
487,marital-status,0.8472472526886365,Never-married,14853.0,0.9228056021571818,7,0.9916604830791322,1.0410234947589816,"3,6,4,30"
488,marital-status,0.8472472526886365,Never-married,14853.0,0.9228056021571818,8,0.9709815661052887,1.0410234947589816,"3,6,4,30"
489,marital-status,0.8472472526886365,Never-married,14853.0,0.9228056021571818,9,0.9803292381124079,1.0410234947589816,"3,6,4,30"
490,marital-status,0.8472472526886365,Never-married,14853.0,0.9228056021571818,10,0.9685632648522629,1.0410234947589816,"3,6,4,30"
491,marital-status,0.8472472526886365,Never-married,14853.0,0.9228056021571818,11,0.933956891499707,1.0410234947589816,"3,6,4,30"
492,marital-status,0.8472472526886365,Never-married,14853.0,0.9228056021571818,12,0.8845009192641882,1.0410234947589816,"3,6,4,30"
493,marital-status,0.8472472526886365,Never-married,14853.0,0.9228056021571818,13,0.8320033292927446,1.0410234947589816,"3,6,4,30"
494,marital-status,0.8472472526886365,Never-married,14853.0,0.9228056021571818,14,0.718701218373663,1.0410234947589816,"3,6,4,30"
495,marital-status,0.8472472526886365,Never-married,14853.0,0.9228056021571818,15,0.7198347860898748,1.0410234947589816,"3,6,4,30"
496,marital-status,0.8472472526886365,Never-married,14853.0,0.9228056021571818,16,0.7076921034747412,1.0410234947589816,"3,6,4,30"
497,marital-status,0.8472472526886365,Never-married,14853.0,0.9228056021571818,17,0.6332531210524798,1.0410234947589816,"3,6,4,30"
498,marital-status,0.8472472526886365,Never-married,14853.0,0.9228056021571818,18,0.5558019778888273,1.0410234947589816,"3,6,4,30"
499,marital-status,0.8472472526886365,Never-married,14853.0,0.9228056021571818,19,0.5673432861924931,1.0410234947589816,"3,6,4,30"
500,marital-status,0.8472472526886365,Never-married,14853.0,0.9228056021571818,20,0.47130340537349813,1.0410234947589816,"3,6,4,30"
501,marital-status,0.8472472526886365,Never-married,14853.0,0.9228056021571818,21,0.4702173544713429,1.0410234947589816,"3,6,4,30"
502,marital-status,0.8472472526886365,Never-married,14853.0,0.9228056021571818,22,0.4918741603716359,1.0410234947589816,"3,6,4,30"
503,marital-status,0.8472472526886365,Never-married,14853.0,0.9228056021571818,23,0.4775252265909149,1.0410234947589816,"3,6,4,30"
504,marital-status,0.8472472526886365,Never-married,14853.0,0.9228056021571818,24,0.5517706313996318,1.0410234947589816,"3,6,4,30"
505,marital-status,0.8472472526886365,Never-married,14853.0,0.9228056021571818,25,0.32205432995832883,1.0410234947589816,"3,6,4,30"
506,marital-status,0.8472472526886365,Never-married,14853.0,0.9228056021571818,26,0.38143161315745855,1.0410234947589816,"3,6,4,30"
507,marital-status,0.8472472526886365,Never-married,14853.0,0.9228056021571818,27,0.5459389506595251,1.0410234947589816,"3,6,4,30"
508,marital-status,0.8472472526886365,Never-married,14853.0,0.9228056021571818,28,0.45019674642710394,1.0410234947589816,"3,6,4,30"
509,marital-status,0.8472472526886365,Never-married,14853.0,0.9228056021571818,29,0.4586288836816083,1.0410234947589816,"3,6,4,30"
510,marital-status,0.8472472526886365,Separated,1413.0,1.7160410524900098,0,0.619237457177896,1.0410234947589816,"3,6,4,30"
511,marital-status,0.8472472526886365,Separated,1413.0,1.7160410524900098,1,0.7392182516003123,1.0410234947589816,"3,6,4,30"
512,marital-status,0.8472472526886365,Separated,1413.0,1.7160410524900098,2,0.836764693014701,1.0410234947589816,"3,6,4,30"
513,marital-status,0.8472472526886365,Separated,1413.0,1.7160410524900098,3,0.898534133781637,1.0410234947589816,"3,6,4,30"
514,marital-status,0.8472472526886365,Separated,1413.0,1.7160410524900098,4,0.9084927780613021,1.0410234947589816,"3,6,4,30"
515,marital-status,0.8472472526886365,Separated,1413.0,1.7160410524900098,5,0.9332879020347552,1.0410234947589816,"3,6,4,30"
516,marital-status,0.8472472526886365,Separated,1413.0,1.7160410524900098,6,0.9967890874196268,1.0410234947589816,"3,6,4,30"
517,marital-status,0.8472472526886365,Separated,1413.0,1.7160410524900098,7,0.9916604830791322,1.0410234947589816,"3,6,4,30"
518,marital-status,0.8472472526886365,Separated,1413.0,1.7160410524900098,8,0.9709815661052887,1.0410234947589816,"3,6,4,30"
519,marital-status,0.8472472526886365,Separated,1413.0,1.7160410524900098,9,0.9803292381124079,1.0410234947589816,"3,6,4,30"
520,marital-status,0.8472472526886365,Separated,1413.0,1.7160410524900098,10,0.9685632648522629,1.0410234947589816,"3,6,4,30"
521,marital-status,0.8472472526886365,Separated,1413.0,1.7160410524900098,11,0.933956891499707,1.0410234947589816,"3,6,4,30"
522,marital-status,0.8472472526886365,Separated,1413.0,1.7160410524900098,12,0.8845009192641882,1.0410234947589816,"3,6,4,30"
523,marital-status,0.8472472526886365,Separated,1413.0,1.7160410524900098,13,0.8320033292927446,1.0410234947589816,"3,6,4,30"
524,marital-status,0.8472472526886365,Separated,1413.0,1.7160410524900098,14,0.718701218373663,1.0410234947589816,"3,6,4,30"
525,marital-status,0.8472472526886365,Separated,1413.0,1.7160410524900098,15,0.7198347860898748,1.0410234947589816,"3,6,4,30"
526,marital-status,0.8472472526886365,Separated,1413.0,1.7160410524900098,16,0.7076921034747412,1.0410234947589816,"3,6,4,30"
527,marital-status,0.8472472526886365,Separated,1413.0,1.7160410524900098,17,0.6332531210524798,1.0410234947589816,"3,6,4,30"
528,marital-status,0.8472472526886365,Separated,1413.0,1.7160410524900098,18,0.5558019778888273,1.0410234947589816,"3,6,4,30"
529,marital-status,0.8472472526886365,Separated,1413.0,1.7160410524900098,19,0.5673432861924931,1.0410234947589816,"3,6,4,30"
530,marital-status,0.8472472526886365,Separated,1413.0,1.7160410524900098,20,0.47130340537349813,1.0410234947589816,"3,6,4,30"
531,marital-status,0.8472472526886365,Separated,1413.0,1.7160410524900098,21,0.4702173544713429,1.0410234947589816,"3,6,4,30"
532,marital-status,0.8472472526886365,Separated,1413.0,1.7160410524900098,22,0.4918741603716359,1.0410234947589816,"3,6,4,30"
533,marital-status,0.8472472526886365,Separated,1413.0,1.7160410524900098,23,0.4775252265909149,1.0410234947589816,"3,6,4,30"
534,marital-status,0.8472472526886365,Separated,1413.0,1.7160410524900098,24,0.5517706313996318,1.0410234947589816,"3,6,4,30"
535,marital-status,0.8472472526886365,Separated,1413.0,1.7160410524900098,25,0.32205432995832883,1.0410234947589816,"3,6,4,30"
536,marital-status,0.8472472526886365,Separated,1413.0,1.7160410524900098,26,0.38143161315745855,1.0410234947589816,"3,6,4,30"
537,marital-status,0.8472472526886365,Separated,1413.0,1.7160410524900098,27,0.5459389506595251,1.0410234947589816,"3,6,4,30"
538,marital-status,0.8472472526886365,Separated,1413.0,1.7160410524900098,28,0.45019674642710394,1.0410234947589816,"3,6,4,30"
539,marital-status,0.8472472526886365,Separated,1413.0,1.7160410524900098,29,0.4586288836816083,1.0410234947589816,"3,6,4,30"
540,marital-status,0.8472472526886365,Widowed,1278.0,1.9033379157770345,0,0.619237457177896,1.0410234947589816,"3,6,4,30"
541,marital-status,0.8472472526886365,Widowed,1278.0,1.9033379157770345,1,0.7392182516003123,1.0410234947589816,"3,6,4,30"
542,marital-status,0.8472472526886365,Widowed,1278.0,1.9033379157770345,2,0.836764693014701,1.0410234947589816,"3,6,4,30"
543,marital-status,0.8472472526886365,Widowed,1278.0,1.9033379157770345,3,0.898534133781637,1.0410234947589816,"3,6,4,30"
544,marital-status,0.8472472526886365,Widowed,1278.0,1.9033379157770345,4,0.9084927780613021,1.0410234947589816,"3,6,4,30"
545,marital-status,0.8472472526886365,Widowed,1278.0,1.9033379157770345,5,0.9332879020347552,1.0410234947589816,"3,6,4,30"
546,marital-status,0.8472472526886365,Widowed,1278.0,1.9033379157770345,6,0.9967890874196268,1.0410234947589816,"3,6,4,30"
547,marital-status,0.8472472526886365,Widowed,1278.0,1.9033379157770345,7,0.9916604830791322,1.0410234947589816,"3,6,4,30"
548,marital-status,0.8472472526886365,Widowed,1278.0,1.9033379157770345,8,0.9709815661052887,1.0410234947589816,"3,6,4,30"
549,marital-status,0.8472472526886365,Widowed,1278.0,1.9033379157770345,9,0.9803292381124079,1.0410234947589816,"3,6,4,30"
550,marital-status,0.8472472526886365,Widowed,1278.0,1.9033379157770345,10,0.9685632648522629,1.0410234947589816,"3,6,4,30"
551,marital-status,0.8472472526886365,Widowed,1278.0,1.9033379157770345,11,0.933956891499707,1.0410234947589816,"3,6,4,30"
552,marital-status,0.8472472526886365,Widowed,1278.0,1.9033379157770345,12,0.8845009192641882,1.0410234947589816,"3,6,4,30"
553,marital-status,0.8472472526886365,Widowed,1278.0,1.9033379157770345,13,0.8320033292927446,1.0410234947589816,"3,6,4,30"
554,marital-status,0.8472472526886365,Widowed,1278.0,1.9033379157770345,14,0.718701218373663,1.0410234947589816,"3,6,4,30"
555,marital-status,0.8472472526886365,Widowed,1278.0,1.9033379157770345,15,0.7198347860898748,1.0410234947589816,"3,6,4,30"
556,marital-status,0.8472472526886365,Widowed,1278.0,1.9033379157770345,16,0.7076921034747412,1.0410234947589816,"3,6,4,30"
557,marital-status,0.8472472526886365,Widowed,1278.0,1.9033379157770345,17,0.6332531210524798,1.0410234947589816,"3,6,4,30"
558,marital-status,0.8472472526886365,Widowed,1278.0,1.9033379157770345,18,0.5558019778888273,1.0410234947589816,"3,6,4,30"
559,marital-status,0.8472472526886365,Widowed,1278.0,1.9033379157770345,19,0.5673432861924931,1.0410234947589816,"3,6,4,30"
560,marital-status,0.8472472526886365,Widowed,1278.0,1.9033379157770345,20,0.47130340537349813,1.0410234947589816,"3,6,4,30"
561,marital-status,0.8472472526886365,Widowed,1278.0,1.9033379157770345,21,0.4702173544713429,1.0410234947589816,"3,6,4,30"
562,marital-status,0.8472472526886365,Widowed,1278.0,1.9033379157770345,22,0.4918741603716359,1.0410234947589816,"3,6,4,30"
563,marital-status,0.8472472526886365,Widowed,1278.0,1.9033379157770345,23,0.4775252265909149,1.0410234947589816,"3,6,4,30"
564,marital-status,0.8472472526886365,Widowed,1278.0,1.9033379157770345,24,0.5517706313996318,1.0410234947589816,"3,6,4,30"
565,marital-status,0.8472472526886365,Widowed,1278.0,1.9033379157770345,25,0.32205432995832883,1.0410234947589816,"3,6,4,30"
566,marital-status,0.8472472526886365,Widowed,1278.0,1.9033379157770345,26,0.38143161315745855,1.0410234947589816,"3,6,4,30"
567,marital-status,0.8472472526886365,Widowed,1278.0,1.9033379157770345,27,0.5459389506595251,1.0410234947589816,"3,6,4,30"
568,marital-status,0.8472472526886365,Widowed,1278.0,1.9033379157770345,28,0.45019674642710394,1.0410234947589816,"3,6,4,30"
569,marital-status,0.8472472526886365,Widowed,1278.0,1.9033379157770345,29,0.4586288836816083,1.0410234947589816,"3,6,4,30"
